EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000009028,1,1,642810,-63,6.09297168948177,-78,0
000000000000000000009029,1,1,650757,-61,5.90275807178395,-117,0
000000000000000000009028,1,1,651841,-63,6.04388430426943,-338,0
000000000000000000009028,1,1,666478,-62.5,6.11137945893639,-195,0
000000000000000000009029,1,1,672209,-61,5.86594253287469,-247,0
000000000000000000009029,1,1,678449,-61.5,5.93343768754166,-52,0
000000000000000000009028,1,1,679733,-63,5.98866099590554,-585,0
000000000000000000009029,1,1,697227,-61.5,5.87821437917778,-247,0
000000000000000000009028,1,1,698768,-64,5.99479691905709,-494,0
000000000000000000009028,1,1,706974,-63,6.03161245796634,-416,0
000000000000000000009029,1,1,710255,-61.5,5.88435030232932,-416,0
000000000000000000009029,1,1,725158,-61.5,5.9395736106932,-195,0
000000000000000000009028,1,1,728536,-62.5,6.09910761263331,-143,0
000000000000000000009029,1,1,733620,-61,5.88435030232932,-169,0
000000000000000000009028,1,1,734691,-63,6.04388430426943,-390,0
000000000000000000009028,1,1,751094,-63,6.06229207372405,-247,0
000000000000000000009029,1,1,753705,-61.5,5.91502991808703,-299,0
000000000000000000009029,1,1,764127,-61,5.94570953384475,-52,0
000000000000000000009028,1,1,765557,-63,6.0684279968756,-247,0
000000000000000000009028,1,1,781124,-63.5,6.07456392002714,-416,0
000000000000000000009029,1,1,782679,-61.5,5.96411730329937,52,0
000000000000000000009029,1,1,791714,-61,5.90275807178395,-299,0
000000000000000000009028,1,1,795105,-63,5.97025322645092,-494,0
000000000000000000009029,1,1,809671,-61,5.9395736106932,-78,0
000000000000000000009028,1,1,811864,-62.5,6.11137945893639,-52,0
000000000000000000009028,1,1,820726,-63,6.18501053675491,273,0
000000000000000000009029,1,1,822370,-61.5,5.92116584123858,-221,0
000000000000000000009029,1,1,835485,-61.5,5.95184545699629,-52,0
000000000000000000009028,1,1,838251,-63,6.09297168948177,-364,0
000000000000000000009028,1,1,845077,-62.5,5.97638914960246,-690,0
000000000000000000009029,1,1,849467,-61.5,5.99479691905709,26,0
000000000000000000009029,1,1,864197,-62,6.00706876536017,78,0
000000000000000000009028,1,1,867471,-63,6.07456392002714,-195,0
000000000000000000009029,1,1,872726,-61.5,5.98866099590554,0,0
000000000000000000009028,1,1,876504,-62.5,5.982525072754,-781,0
000000000000000000009029,1,1,893776,-61.5,5.97025322645092,-117,0
000000000000000000009028,1,1,894846,-63,6.07456392002714,-299,0
000000000000000000009029,1,1,903516,-62,5.93343768754166,-52,0
000000000000000000009028,1,1,905468,-62.5,6.13592315154256,221,0
000000000000000000009028,1,1,919514,-62.5,6.08683576633022,-273,0
000000000000000000009029,1,1,920587,-61.5,5.90889399493549,-117,0
000000000000000000009029,1,1,932189,-61,5.92730176439012,-169,0
000000000000000000009028,1,1,934145,-63,6.08683576633022,-585,0
000000000000000000009028,1,1,948222,-62.5,5.99479691905709,-664,0
000000000000000000009029,1,1,951488,-61,5.91502991808703,-169,0
000000000000000000009028,1,1,960124,-63.5,6.16660276730028,221,0
000000000000000000009029,1,1,961839,-61.5,6.03161245796634,273,0
000000000000000000009029,1,1,976512,-61,5.85367068657161,-494,0
000000000000000000009028,1,1,979918,-63,6.06229207372405,-442,0
000000000000000000009028,1,1,985847,-62.5,6.15433092099719,169,0
000000000000000000009029,1,1,987219,-61.5,6.03161245796634,169,0
000000000000000000009028,1,1,1005665,-63,6.04388430426943,-299,0
000000000000000000009029,1,1,1008447,-61,5.94570953384475,-143,0
000000000000000000009029,1,1,1015753,-61.5,5.93343768754166,-364,0
000000000000000000009028,1,1,1017933,-62.5,6.05615615057251,-533,0
000000000000000000009028,1,1,1033267,-63.5,6.05002022742097,-364,0
000000000000000000009029,1,1,1034382,-61,5.97638914960246,143,0
000000000000000000009029,1,1,1045254,-61,6.03161245796634,299,0
000000000000000000009028,1,1,1046337,-63.5,6.13592315154256,143,0
000000000000000000009029,1,1,1061220,-61,5.92116584123858,-221,0
000000000000000000009028,1,1,1063530,-63,5.97638914960246,-638,0
000000000000000000009029,1,1,1072337,-61,5.91502991808703,-169,0
000000000000000000009028,1,1,1073388,-63,6.06229207372405,0,0
000000000000000000009029,1,1,1089824,-61.5,5.98866099590554,26,0
000000000000000000009028,1,1,1093217,-63,5.99479691905709,-468,0
000000000000000000009029,1,1,1098537,-61,5.97025322645092,52,0
000000000000000000009028,1,1,1102653,-63.5,6.08069984317868,78,0
000000000000000000009029,1,1,1115525,-61.5,5.89048622548086,-364,0
000000000000000000009028,1,1,1118773,-63,6.05002022742097,-338,0
000000000000000000009028,1,1,1126719,-63,6.07456392002714,-78,0
000000000000000000009029,1,1,1129362,-61,5.86594253287469,-533,0
000000000000000000009029,1,1,1142863,-61.5,5.95798138014783,-338,0
000000000000000000009028,1,1,1146863,-63.5,6.00706876536017,-559,0
000000000000000000009029,1,1,1152761,-61.5,5.91502991808703,-416,0
000000000000000000009028,1,1,1156323,-63.5,6.01934061166326,-468,0
000000000000000000009029,1,1,1171405,-61.5,5.982525072754,169,0
000000000000000000009028,1,1,1174896,-63,6.0684279968756,-221,0
000000000000000000009029,1,1,1183351,-61.5,5.88435030232932,-468,0
000000000000000000009028,1,1,1185515,-63.5,6.07456392002714,-117,0
000000000000000000009029,1,1,1201695,-61,5.982525072754,117,0
000000000000000000009028,1,1,1203052,-63,6.03774838111788,-299,0
000000000000000000009029,1,1,1210968,-61.5,6.03161245796634,143,0
000000000000000000009028,1,1,1212535,-63,6.12365130523948,-143,0
000000000000000000009028,1,1,1230022,-63.5,6.01320468851171,-533,0
000000000000000000009029,1,1,1231434,-61.5,6.00093284220863,-26,0
000000000000000000009028,1,1,1239557,-63,6.0254765348148,-390,0
000000000000000000009029,1,1,1240659,-61.5,5.96411730329937,143,0
000000000000000000009029,1,1,1256133,-61.5,5.95184545699629,-169,0
000000000000000000009028,1,1,1258940,-63,6.01320468851171,-273,0
000000000000000000009029,1,1,1267551,-61,5.95798138014783,-169,0
000000000000000000009028,1,1,1270355,-62.5,6.03774838111788,0,0
000000000000000000009029,1,1,1282988,-61.5,5.97025322645092,-117,0
000000000000000000009028,1,1,1286520,-64,6.15433092099719,143,0
000000000000000000009029,1,1,1296028,-61.5,5.90275807178395,-117,0
000000000000000000009028,1,1,1297711,-62.5,6.04388430426943,-247,0
000000000000000000009029,1,1,1312265,-61,6.01934061166326,247,0
000000000000000000009028,1,1,1315244,-62.5,6.04388430426943,-273,0
000000000000000000009029,1,1,1324481,-61,5.97025322645092,-221,0
000000000000000000009028,1,1,1325792,-63,6.16046684414874,338,0
000000000000000000009028,1,1,1338687,-63.5,5.96411730329937,-690,0
000000000000000000009029,1,1,1341980,-61.5,6.00706876536017,26,0
000000000000000000009028,1,1,1349882,-63,6.08683576633022,0,0
000000000000000000009029,1,1,1351503,-61.5,5.86594253287469,-585,0
000000000000000000009028,1,1,1368350,-62.5,6.0254765348148,-78,0
000000000000000000009029,1,1,1370264,-61.5,5.96411730329937,52,0
000000000000000000009028,1,1,1378668,-63,6.00706876536017,-338,0
000000000000000000009029,1,1,1382053,-61.5,5.82299107081389,-859,0
000000000000000000009028,1,1,1393884,-63,6.23409792196725,533,0
000000000000000000009029,1,1,1396780,-61,5.97638914960246,-117,0
000000000000000000009028,1,1,1406601,-63.5,5.99479691905709,-442,0
000000000000000000009029,1,1,1408769,-61,6.03774838111788,273,0
000000000000000000009029,1,1,1422992,-61,6.01934061166326,143,0
000000000000000000009028,1,1,1425642,-63,6.0254765348148,-247,0
000000000000000000009029,1,1,1434164,-61.5,6.00706876536017,-52,0
000000000000000000009028,1,1,1435233,-63,6.11751538208794,195,0
000000000000000000009028,1,1,1449723,-63,5.97025322645092,-494,0
000000000000000000009029,1,1,1453231,-61,5.9395736106932,-585,0
000000000000000000009029,1,1,1459613,-61,5.93343768754166,-364,0
000000000000000000009028,1,1,1461165,-63,5.97638914960246,-494,0
000000000000000000009029,1,1,1480250,-61,5.93343768754166,-364,0
000000000000000000009028,1,1,1481803,-62.5,6.00093284220863,-468,0
000000000000000000009028,1,1,1490228,-63,6.06229207372405,-143,0
000000000000000000009029,1,1,1492869,-61.5,5.92730176439012,-221,0
000000000000000000009029,1,1,1508005,-61.5,5.93343768754166,-299,0
000000000000000000009028,1,1,1511013,-63,6.12978722839102,390,0
000000000000000000009029,1,1,1519678,-61.5,5.95184545699629,-169,0
000000000000000000009028,1,1,1521987,-63.5,5.98866099590554,-690,0
000000000000000000009028,1,1,1535028,-63,5.99479691905709,-494,0
000000000000000000009029,1,1,1537197,-61,6.01934061166326,221,0
000000000000000000009028,1,1,1551503,-63,5.95184545699629,-807,0
000000000000000000009029,1,1,1552633,-61,5.97025322645092,-247,0
000000000000000000009028,1,1,1574296,-63,6.05002022742097,-221,0
000000000000000000009029,1,1,1575355,-61.5,5.97025322645092,195,0
000000000000000000009029,1,1,1580028,-61.5,5.88435030232932,-416,0
000000000000000000009028,1,1,1581365,-63,6.05002022742097,-273,0
000000000000000000009029,1,1,1600707,-61.5,5.98866099590554,169,0
000000000000000000009028,1,1,1603528,-62.5,6.05002022742097,52,0
000000000000000000009028,1,1,1610161,-63,6.00093284220863,-169,0
000000000000000000009029,1,1,1612133,-61.5,6.0254765348148,143,0
000000000000000000009028,1,1,1629770,-63,6.11751538208794,364,0
000000000000000000009029,1,1,1630816,-61.5,5.92116584123858,-247,0
000000000000000000009028,1,1,1636159,-62.5,5.98866099590554,-143,0
000000000000000000009029,1,1,1640920,-61,5.9395736106932,-195,0
000000000000000000009029,1,1,1656711,-61.5,5.86594253287469,-468,0
000000000000000000009028,1,1,1657789,-63,6.06229207372405,0,0
000000000000000000009028,1,1,1663728,-63,5.97025322645092,-117,0
000000000000000000009029,1,1,1667822,-61.5,5.9395736106932,117,0
000000000000000000009028,1,1,1684082,-63,6.01320468851171,-195,0
000000000000000000009029,1,1,1685187,-61.5,5.89048622548086,-416,0
000000000000000000009028,1,1,1692495,-63.5,6.0254765348148,0,0
000000000000000000009029,1,1,1695766,-61.5,6.01320468851171,195,0
000000000000000000009029,1,1,1708183,-61.5,5.99479691905709,-26,0
000000000000000000009028,1,1,1711360,-62.5,6.05615615057251,-169,0
000000000000000000009029,1,1,1718823,-61.5,5.98866099590554,26,0
000000000000000000009028,1,1,1723015,-63,6.00093284220863,-221,0
000000000000000000009029,1,1,1739663,-61.5,6.05002022742097,468,0
000000000000000000009028,1,1,1741230,-63,6.00093284220863,-299,0
000000000000000000009029,1,1,1747198,-61.5,5.95184545699629,-52,0
000000000000000000009028,1,1,1748880,-63,6.06229207372405,-78,0
000000000000000000009029,1,1,1764785,-61,5.99479691905709,0,0
000000000000000000009028,1,1,1766942,-63,6.03774838111788,-442,0
000000000000000000009028,1,1,1774895,-63,6.00093284220863,-143,0
000000000000000000009029,1,1,1777079,-61.5,5.99479691905709,117,0
000000000000000000009028,1,1,1793674,-63,6.05002022742097,0,0
000000000000000000009029,1,1,1795920,-62,5.98866099590554,52,0
000000000000000000009029,1,1,1802529,-61,6.00093284220863,143,0
000000000000000000009028,1,1,1806275,-62.5,5.92116584123858,-755,0
000000000000000000009028,1,1,1822063,-63,6.03161245796634,-195,0
000000000000000000009029,1,1,1824150,-61.5,5.93343768754166,-390,0
000000000000000000009028,1,1,1831131,-63,6.07456392002714,390,0
000000000000000000009029,1,1,1832378,-61.5,5.84753476342006,-755,0
000000000000000000009029,1,1,1850310,-61.5,6.05615615057251,390,0
000000000000000000009028,1,1,1851324,-63,5.98866099590554,-533,0
000000000000000000009028,1,1,1858124,-63,5.89048622548086,-716,0
000000000000000000009029,1,1,1859182,-61,5.95184545699629,143,0
000000000000000000009029,1,1,1874277,-61.5,5.97025322645092,195,0
000000000000000000009028,1,1,1878040,-63,5.99479691905709,-416,0
000000000000000000009028,1,1,1886398,-63.5,5.98866099590554,-416,0
000000000000000000009029,1,1,1887456,-61.5,5.95798138014783,195,0
000000000000000000009029,1,1,1911956,-61.5,5.85367068657161,-664,0
000000000000000000009028,1,1,1914449,-63,5.95798138014783,-559,0
000000000000000000009028,1,1,1920542,-63,6.08683576633022,26,0
000000000000000000009029,1,1,1925375,-61,5.97638914960246,52,0
000000000000000000009029,1,1,1938528,-62,5.80458330135927,-859,0
000000000000000000009028,1,1,1942045,-63,5.90275807178395,-716,0
000000000000000000009028,1,1,1949963,-63.5,6.04388430426943,-247,0
000000000000000000009029,1,1,1952574,-61.5,5.97638914960246,169,0
000000000000000000009029,1,1,1968609,-61.5,5.92116584123858,-221,0
000000000000000000009028,1,1,1970889,-63.5,6.0254765348148,-143,0
000000000000000000009028,1,1,1977171,-63,6.0254765348148,-364,0
000000000000000000009029,1,1,1978216,-62,5.98866099590554,78,0
000000000000000000009028,1,1,1993644,-64,6.04388430426943,-247,0
000000000000000000009029,1,1,1996341,-61.5,6.0254765348148,364,0
000000000000000000009029,1,1,2003522,-61.5,5.95798138014783,26,0
000000000000000000009028,1,1,2007584,-63.5,6.03161245796634,-299,0
000000000000000000009029,1,1,2023388,-61.5,5.92730176439012,-195,0
000000000000000000009028,1,1,2024572,-62.5,6.05615615057251,-52,0
000000000000000000009029,1,1,2032754,-62,5.84139884026852,-468,0
000000000000000000009028,1,1,2035432,-63,5.982525072754,-442,0
000000000000000000009028,1,1,2050511,-62.5,6.01320468851171,-468,0
000000000000000000009029,1,1,2053323,-62,5.96411730329937,247,0
000000000000000000009029,1,1,2059587,-62,5.9395736106932,-221,0
000000000000000000009028,1,1,2061282,-63,6.08069984317868,143,0
000000000000000000009029,1,1,2079958,-61.5,6.01934061166326,78,0
000000000000000000009028,1,1,2081484,-62.5,6.01934061166326,-585,0
000000000000000000009029,1,1,2087419,-61,5.90889399493549,-169,0
000000000000000000009028,1,1,2090455,-64,6.00706876536017,-533,0
000000000000000000009028,1,1,2104984,-63,5.99479691905709,-338,0
000000000000000000009029,1,1,2108236,-62,5.95798138014783,-143,0
000000000000000000009028,1,1,2116919,-63,6.0254765348148,-273,0
000000000000000000009029,1,1,2118021,-61.5,5.90889399493549,-390,0
000000000000000000009029,1,1,2134953,-62,6.01934061166326,247,0
000000000000000000009028,1,1,2136894,-63.5,5.98866099590554,-533,0
000000000000000000009029,1,1,2142668,-61.5,5.93343768754166,-468,0
000000000000000000009028,1,1,2147762,-63,6.06229207372405,-26,0
000000000000000000009029,1,1,2162239,-61.5,5.8966221486324,-442,0
000000000000000000009028,1,1,2164774,-63,6.00093284220863,-169,0
000000000000000000009029,1,1,2171225,-61.5,5.95184545699629,-117,0
000000000000000000009028,1,1,2172338,-62.5,5.95798138014783,-494,0
000000000000000000009028,1,1,2189264,-63.5,6.03774838111788,0,0
000000000000000000009029,1,1,2193390,-62,5.89048622548086,-416,0
000000000000000000009029,1,1,2201338,-62,5.96411730329937,26,0
000000000000000000009028,1,1,2202921,-63,6.04388430426943,-143,0
000000000000000000009029,1,1,2218862,-61.5,5.9395736106932,-247,0
000000000000000000009028,1,1,2220014,-63.5,6.07456392002714,117,0
000000000000000000009028,1,1,2231742,-63,5.97025322645092,-390,0
000000000000000000009029,1,1,2233325,-62,5.9395736106932,-26,0
000000000000000000009029,1,1,2246249,-61,5.9395736106932,-221,0
000000000000000000009028,1,1,2249057,-63.5,5.93343768754166,-533,0
000000000000000000009029,1,1,2257190,-61,6.01320468851171,247,0
000000000000000000009028,1,1,2259353,-63,6.05002022742097,-26,0
000000000000000000009029,1,1,2273342,-61.5,5.9395736106932,-247,0
000000000000000000009028,1,1,2276563,-62.5,5.94570953384475,-833,0
000000000000000000009029,1,1,2283657,-61.5,5.93343768754166,-273,0
000000000000000000009028,1,1,2288057,-63.5,5.96411730329937,-559,0
000000000000000000009028,1,1,2302059,-62.5,6.01320468851171,117,0
000000000000000000009029,1,1,2305556,-62,5.94570953384475,-221,0
000000000000000000009029,1,1,2310572,-61.5,5.87207845602623,-533,0
000000000000000000009028,1,1,2313717,-63,6.05002022742097,-169,0
000000000000000000009029,1,1,2330195,-62,5.982525072754,-78,0
000000000000000000009028,1,1,2331307,-63.5,6.00706876536017,-117,0
000000000000000000009029,1,1,2339527,-61,5.95184545699629,-338,0
000000000000000000009028,1,1,2342579,-63,5.92730176439012,-559,0
000000000000000000009028,1,1,2357894,-62.5,6.01320468851171,-247,0
000000000000000000009029,1,1,2361804,-62,5.88435030232932,-390,0
000000000000000000009029,1,1,2369115,-61,6.00093284220863,-117,0
000000000000000000009028,1,1,2371310,-63.5,6.03774838111788,-26,0
000000000000000000009028,1,1,2383991,-64,6.09297168948177,117,0
000000000000000000009029,1,1,2389438,-61,6.00093284220863,143,0
000000000000000000009029,1,1,2403238,-62,5.98866099590554,664,0
000000000000000000009028,1,1,2404335,-63,5.9395736106932,-338,0
000000000000000000009028,1,1,2416101,-63.5,6.01320468851171,-52,0
000000000000000000009029,1,1,2419580,-61.5,5.982525072754,117,0
000000000000000000009028,1,1,2426392,-63.5,6.05002022742097,0,0
000000000000000000009029,1,1,2429034,-61.5,5.95184545699629,-195,0
000000000000000000009029,1,1,2447683,-61.5,5.8966221486324,-468,0
000000000000000000009028,1,1,2448809,-63,6.00706876536017,-585,0
000000000000000000009028,1,1,2453582,-63.5,5.96411730329937,-468,0
000000000000000000009029,1,1,2456476,-61.5,5.91502991808703,-195,0
000000000000000000009029,1,1,2473373,-61.5,5.96411730329937,-299,0
000000000000000000009028,1,1,2475907,-63,6.05615615057251,-273,0
000000000000000000009028,1,1,2483205,-62.5,6.0254765348148,-169,0
000000000000000000009029,1,1,2485590,-61,5.95798138014783,247,0
000000000000000000009028,1,1,2500164,-63.5,6.20341830620953,585,0
000000000000000000009029,1,1,2501464,-62,5.93343768754166,-195,0
000000000000000000009029,1,1,2511284,-61.5,5.92116584123858,-143,0
000000000000000000009028,1,1,2512652,-63,5.94570953384475,-364,0
000000000000000000009028,1,1,2530400,-62.5,6.00093284220863,-143,0
000000000000000000009029,1,1,2531745,-61,5.97025322645092,-52,0
000000000000000000009029,1,1,2540650,-61.5,6.01320468851171,195,0
000000000000000000009028,1,1,2543188,-63.5,6.08683576633022,26,0
000000000000000000009029,1,1,2557093,-62,6.0254765348148,117,0
000000000000000000009028,1,1,2558561,-63.5,5.94570953384475,-664,0
000000000000000000009028,1,1,2566720,-63.5,6.08069984317868,117,0
000000000000000000009029,1,1,2570228,-61.5,5.95798138014783,-169,0
000000000000000000009029,1,1,2585533,-62,6.01320468851171,-78,0
000000000000000000009028,1,1,2588067,-62.5,6.00093284220863,-247,0
000000000000000000009028,1,1,2596116,-64,6.00093284220863,0,0
000000000000000000009029,1,1,2598974,-61.5,6.01320468851171,273,0
000000000000000000009028,1,1,2615629,-63.5,6.05615615057251,143,0
000000000000000000009029,1,1,2616731,-61,5.9395736106932,-117,0
000000000000000000009028,1,1,2623986,-63,6.01320468851171,-169,0
000000000000000000009029,1,1,2626782,-61.5,5.92730176439012,-169,0
000000000000000000009028,1,1,2645003,-63,6.11137945893639,247,0
000000000000000000009029,1,1,2646090,-62,6.00093284220863,117,0
000000000000000000009028,1,1,2652637,-63,6.09297168948177,143,0
000000000000000000009029,1,1,2654367,-61.5,6.01934061166326,299,0
000000000000000000009028,1,1,2671021,-63,5.97638914960246,-338,0
000000000000000000009029,1,1,2672721,-61.5,5.92730176439012,-299,0
000000000000000000009029,1,1,2680905,-62,5.98866099590554,26,0
000000000000000000009028,1,1,2683285,-63,5.96411730329937,-364,0
000000000000000000009029,1,1,2703661,-62,5.90889399493549,-364,0
000000000000000000009028,1,1,2704743,-63,6.0254765348148,-78,0
000000000000000000009029,1,1,2712467,-61.5,6.07456392002714,442,0
000000000000000000009028,1,1,2714345,-63.5,6.08069984317868,52,0
000000000000000000009029,1,1,2730256,-61.5,6.01934061166326,169,0
000000000000000000009028,1,1,2731738,-63.5,6.12365130523948,338,0
000000000000000000009029,1,1,2737051,-61.5,5.97025322645092,-169,0
000000000000000000009028,1,1,2741255,-63.5,6.01934061166326,-273,0
000000000000000000009028,1,1,2756554,-63,5.98866099590554,-442,0
000000000000000000009029,1,1,2760191,-61.5,6.05615615057251,559,0
000000000000000000009028,1,1,2768593,-63.5,5.95184545699629,-390,0
000000000000000000009029,1,1,2769667,-62,6.03161245796634,143,0
000000000000000000009028,1,1,2783091,-63.5,5.97638914960246,-273,0
000000000000000000009029,1,1,2785272,-61.5,5.91502991808703,-78,0
000000000000000000009029,1,1,2798019,-62,5.91502991808703,-416,0
000000000000000000009028,1,1,2799114,-63,6.01320468851171,117,0
000000000000000000009029,1,1,2811460,-61.5,6.01320468851171,195,0
000000000000000000009028,1,1,2813923,-63,6.03161245796634,-52,0
000000000000000000009029,1,1,2822719,-61.5,5.92730176439012,-195,0
000000000000000000009028,1,1,2824397,-62.5,6.03161245796634,0,0
000000000000000000009028,1,1,2842176,-63,5.97638914960246,-221,0
000000000000000000009029,1,1,2843506,-62,5.91502991808703,-338,0
000000000000000000009028,1,1,2849893,-63.5,5.99479691905709,-247,0
000000000000000000009029,1,1,2853659,-61.5,5.98866099590554,195,0
000000000000000000009029,1,1,2868879,-61,5.982525072754,-117,0
000000000000000000009028,1,1,2871341,-64.5,6.03774838111788,0,0
000000000000000000009029,1,1,2878929,-62,5.93343768754166,-117,0
000000000000000000009028,1,1,2881239,-63.5,5.96411730329937,-494,0
000000000000000000009028,1,1,2896488,-63,5.98866099590554,-247,0
000000000000000000009029,1,1,2898400,-61.5,5.93343768754166,-143,0
000000000000000000009028,1,1,2904742,-63.5,5.982525072754,-143,0
000000000000000000009029,1,1,2907983,-61.5,5.90889399493549,-468,0
000000000000000000009028,1,1,2921779,-63,6.00093284220863,0,0
000000000000000000009029,1,1,2926215,-61.5,5.96411730329937,-26,0
000000000000000000009028,1,1,2933766,-63.5,5.98866099590554,-299,0
000000000000000000009029,1,1,2935723,-62,6.04388430426943,416,0
000000000000000000009028,1,1,2951970,-63.5,6.01320468851171,195,0
000000000000000000009029,1,1,2953571,-61.5,5.95184545699629,-169,0
000000000000000000009028,1,1,2963092,-63,5.97025322645092,-442,0
000000000000000000009029,1,1,2964391,-62,5.94570953384475,-169,0
000000000000000000009029,1,1,2979185,-62,5.92730176439012,-221,0
000000000000000000009028,1,1,2981336,-63.5,6.04388430426943,273,0
000000000000000000009028,1,1,2991976,-63,5.90889399493549,-559,0
000000000000000000009029,1,1,2993091,-62,6.00706876536017,78,0
000000000000000000009028,1,1,3010103,-63.5,5.98866099590554,-494,0
000000000000000000009029,1,1,3011431,-61.5,5.91502991808703,-117,0
000000000000000000009029,1,1,3022093,-61.5,5.92116584123858,-221,0
000000000000000000009028,1,1,3023648,-63.5,5.95184545699629,-416,0
000000000000000000009029,1,1,3037825,-61.5,5.91502991808703,-247,0
000000000000000000009028,1,1,3039734,-63,5.982525072754,-117,0
000000000000000000009029,1,1,3047134,-61.5,5.94570953384475,-221,0
000000000000000000009028,1,1,3050625,-63.5,5.97638914960246,-364,0
000000000000000000009029,1,1,3067010,-62.5,5.91502991808703,-169,0
000000000000000000009028,1,1,3068592,-63.5,5.95184545699629,-364,0
000000000000000000009028,1,1,3075888,-63,5.982525072754,-195,0
000000000000000000009029,1,1,3077136,-62,6.0254765348148,338,0
000000000000000000009029,1,1,3092949,-61.5,5.95798138014783,247,0
000000000000000000009028,1,1,3094431,-63,6.0254765348148,117,0
000000000000000000009028,1,1,3104192,-63,6.00706876536017,-195,0
000000000000000000009029,1,1,3105295,-61.5,5.92730176439012,-78,0
000000000000000000009028,1,1,3120956,-63.5,5.98866099590554,-299,0
000000000000000000009029,1,1,3122527,-62,6.01934061166326,195,0
000000000000000000009028,1,1,3134470,-63.5,6.05615615057251,247,0
000000000000000000009029,1,1,3135556,-61.5,5.96411730329937,26,0
000000000000000000009029,1,1,3150040,-62,5.90889399493549,-117,0
000000000000000000009028,1,1,3151281,-63,6.01320468851171,-299,0
000000000000000000009029,1,1,3160818,-61.5,5.91502991808703,-169,0
000000000000000000009028,1,1,3162547,-63,6.0684279968756,221,0
000000000000000000009029,1,1,3177274,-61.5,5.90275807178395,-273,0
000000000000000000009028,1,1,3180051,-63.5,5.97025322645092,-390,0
000000000000000000009028,1,1,3186750,-62.5,5.93343768754166,-468,0
000000000000000000009029,1,1,3190057,-62,5.92116584123858,-143,0
000000000000000000009029,1,1,3206265,-61.5,6.01320468851171,299,0
000000000000000000009028,1,1,3207962,-63.5,5.9395736106932,-221,0
000000000000000000009028,1,1,3213198,-63.5,5.98866099590554,52,0
000000000000000000009029,1,1,3214770,-61.5,5.92116584123858,-221,0
000000000000000000009028,1,1,3231688,-63.5,5.95798138014783,-299,0
000000000000000000009029,1,1,3235822,-62,5.99479691905709,-52,0
000000000000000000009029,1,1,3243142,-61.5,5.93343768754166,26,0
000000000000000000009028,1,1,3244495,-63,6.08069984317868,195,0
000000000000000000009028,1,1,3262051,-63.5,6.07456392002714,221,0
000000000000000000009029,1,1,3264649,-61.5,5.82299107081389,-468,0
000000000000000000009029,1,1,3273539,-62,5.87821437917778,-299,0
000000000000000000009028,1,1,3274991,-64,5.99479691905709,-143,0
000000000000000000009029,1,1,3291076,-62,5.95184545699629,-78,0
000000000000000000009028,1,1,3292260,-63,6.03161245796634,-364,0
000000000000000000009028,1,1,3300044,-64,5.96411730329937,-169,0
000000000000000000009029,1,1,3303026,-61.5,5.94570953384475,-143,0
000000000000000000009028,1,1,3317195,-63,5.95184545699629,-117,0
000000000000000000009029,1,1,3318283,-61.5,5.95798138014783,26,0
000000000000000000009029,1,1,3327551,-62,5.89048622548086,-442,0
000000000000000000009028,1,1,3330799,-63,6.03161245796634,143,0
000000000000000000009029,1,1,3345814,-62,6.0254765348148,169,0
000000000000000000009028,1,1,3347725,-63,6.11137945893639,117,0
000000000000000000009028,1,1,3356165,-63,5.92116584123858,-559,0
000000000000000000009029,1,1,3358743,-61.5,5.95184545699629,0,0
000000000000000000009028,1,1,3374122,-63.5,5.97025322645092,-143,0
000000000000000000009029,1,1,3376306,-62,5.95798138014783,-52,0
000000000000000000009028,1,1,3384494,-63,6.0254765348148,26,0
000000000000000000009029,1,1,3386667,-61,5.8966221486324,-364,0
000000000000000000009028,1,1,3400696,-63,6.01320468851171,-195,0
000000000000000000009029,1,1,3404175,-61,5.92730176439012,-78,0
000000000000000000009028,1,1,3410234,-63.5,5.98866099590554,-338,0
000000000000000000009029,1,1,3413770,-62,5.93343768754166,-221,0
000000000000000000009028,1,1,3430018,-63.5,5.93343768754166,-273,0
000000000000000000009029,1,1,3431319,-61.5,5.98866099590554,117,0
000000000000000000009028,1,1,3438193,-63.5,5.91502991808703,-468,0
000000000000000000009029,1,1,3441285,-61.5,5.93343768754166,-195,0
000000000000000000009028,1,1,3456727,-63,6.06229207372405,299,0
000000000000000000009029,1,1,3460036,-62,5.97025322645092,52,0
000000000000000000009029,1,1,3465774,-61.5,5.8966221486324,-416,0
000000000000000000009028,1,1,3470916,-63,5.98866099590554,-221,0
000000000000000000009028,1,1,3485640,-63.5,5.95798138014783,-195,0
000000000000000000009029,1,1,3488224,-61.5,6.01934061166326,143,0
000000000000000000009028,1,1,3497749,-62.5,5.97638914960246,26,0
000000000000000000009029,1,1,3499066,-62.5,5.982525072754,117,0
000000000000000000009028,1,1,3513699,-63,6.00093284220863,-169,0
000000000000000000009029,1,1,3516240,-61.5,5.92730176439012,-143,0
000000000000000000009028,1,1,3523301,-63,6.03161245796634,52,0
000000000000000000009029,1,1,3526015,-62,5.94570953384475,-221,0
000000000000000000009029,1,1,3540823,-61.5,5.95184545699629,117,0
000000000000000000009028,1,1,3544456,-63,5.95798138014783,-247,0
000000000000000000009029,1,1,3551168,-62,5.91502991808703,-247,0
000000000000000000009028,1,1,3553092,-63.5,6.05615615057251,221,0
