EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.610880000000000000e+05,-4.150000000000000000e+01,5.706408530934580225e-01,2.600000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.699000000000000000e+05,-4.150000000000000000e+01,5.890486225480859872e-01,1.690000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.726930000000000000e+05,-4.400000000000000000e+01,3.939262663290330035e+00,1.040000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.891150000000000000e+05,-4.150000000000000000e+01,5.890486225480859872e-01,5.200000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.912960000000000000e+05,-4.400000000000000000e+01,3.976078202199579970e+00,1.560000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.014820000000000000e+05,-4.150000000000000000e+01,6.074563920027139519e-01,2.210000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.029360000000000000e+05,-4.350000000000000000e+01,3.994485971654210044e+00,1.040000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.205350000000000000e+05,-4.350000000000000000e+01,4.037437433715010293e+00,1.300000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.220940000000000000e+05,-4.150000000000000000e+01,6.013204688511719631e-01,5.200000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.314620000000000000e+05,-4.350000000000000000e+01,4.061981126321179580e+00,2.210000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.325780000000000000e+05,-4.150000000000000000e+01,6.258641614573420275e-01,1.170000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.487280000000000000e+05,-4.350000000000000000e+01,4.098796665230429959e+00,1.820000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.501440000000000000e+05,-4.150000000000000000e+01,6.320000846088840163e-01,7.800000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.609860000000000000e+05,-4.350000000000000000e+01,4.117204434685059589e+00,1.560000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.652420000000000000e+05,-4.150000000000000000e+01,6.504078540635119809e-01,7.800000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.803480000000000000e+05,-4.150000000000000000e+01,6.504078540635119809e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.837380000000000000e+05,-4.350000000000000000e+01,4.141748127291229764e+00,1.300000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.913480000000000000e+05,-4.150000000000000000e+01,6.442719309119699922e-01,-2.600000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,8.947130000000000000e+05,-4.350000000000000000e+01,4.184699589352029570e+00,2.470000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.122570000000000000e+05,-4.150000000000000000e+01,6.688156235181399456e-01,5.200000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.147230000000000000e+05,-4.350000000000000000e+01,4.221515128261279948e+00,2.470000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.212380000000000000e+05,-4.150000000000000000e+01,6.933593161243100100e-01,7.800000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.261500000000000000e+05,-4.350000000000000000e+01,4.227651051412830263e+00,1.820000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.469020000000000000e+05,-4.350000000000000000e+01,4.295146206079800244e+00,2.730000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.479910000000000000e+05,-4.200000000000000000e+01,7.117670855789379747e-01,7.800000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.552280000000000000e+05,-4.150000000000000000e+01,6.994952392758519988e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.574180000000000000e+05,-4.350000000000000000e+01,4.295146206079800244e+00,2.210000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.752870000000000000e+05,-4.350000000000000000e+01,4.344233591292139707e+00,2.730000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.770450000000000000e+05,-4.200000000000000000e+01,7.301748550335660504e-01,7.800000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.869450000000000000e+05,-4.350000000000000000e+01,4.356505437595219909e+00,2.470000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.892610000000000000e+05,-4.150000000000000000e+01,7.547185476397360038e-01,1.690000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.006130000000000000e+06,-4.350000000000000000e+01,4.411728745959099918e+00,2.470000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.007476000000000000e+06,-4.150000000000000000e+01,7.424467013366500279e-01,5.200000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.013471000000000000e+06,-4.350000000000000000e+01,4.399456899656019715e+00,7.800000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.016894000000000000e+06,-4.150000000000000000e+01,7.547185476397360038e-01,5.200000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.034494000000000000e+06,-4.350000000000000000e+01,4.479223900626069899e+00,2.470000000000000000e+02,0.000000000000000000e+00
