EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.188190000000000000e+05,-4.600000000000000000e+01,3.804272353956389963e-01,2.210000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.336910000000000000e+05,-4.550000000000000000e+01,5.798447378207719716e+00,-1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.354410000000000000e+05,-4.600000000000000000e+01,3.620194659410109761e-01,2.210000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.515560000000000000e+05,-4.550000000000000000e+01,5.841398840268520409e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.535330000000000000e+05,-4.600000000000000000e+01,3.497476196379269986e-01,2.730000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.673430000000000000e+05,-4.600000000000000000e+01,3.190680038802130025e-01,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.724850000000000000e+05,-4.550000000000000000e+01,5.816855147662350234e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.818890000000000000e+05,-4.600000000000000000e+01,2.945243112740429936e-01,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.849320000000000000e+05,-4.550000000000000000e+01,5.810719224510809688e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.012160000000000000e+05,-4.550000000000000000e+01,5.798447378207719716e+00,2.730000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.035060000000000000e+05,-4.600000000000000000e+01,2.945243112740429936e-01,2.470000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.147480000000000000e+05,-4.550000000000000000e+01,5.780039608753099856e+00,1.820000000000000000e+02,0.000000000000000000e+00
